userid,probability
63799,0.330582678318024
63800,0.0904084444046021
63801,0.808129861950874
63802,0.155176937580109
63803,0.432409703731537
63804,0.312177896499634
63805,0.520655781030655
63806,0.552173852920532
63807,0.102990865707397
63808,0.32476419210434
63809,0.102541029453278
63810,0.684514731168747
63811,0.395738422870636
63812,0.2528116106987
63813,0.850240588188171
63814,0.139735996723175
63815,0.228530466556549
63816,0.514484316110611
63817,0.70234802365303
63818,0.222577154636383
63819,0.692027658224106
63820,0.120627105236053
63821,0.204931557178497
63822,0.337895214557648
63823,0.23694121837616
63824,0.0920916795730591
63825,0.628058850765228
63826,0.268745601177216
63827,0.0771180987358093
63828,0.680232256650925
63829,0.147269010543823
63830,0.130899548530579
63831,0.439873933792114
63832,0.139578580856323
63833,0.0823304653167725
63834,0.136756181716919
63835,0.556945592164993
63836,0.219781517982483
63837,0.105346143245697
63838,0.104065895080566
63839,0.609750300645828
63840,0.164097487926483
63841,0.830603942275047
63842,0.152594983577728
63843,0.515401363372803
63844,0.252758204936981
63845,0.204623103141785
63846,0.513599336147308
63847,0.10526579618454
63848,0.39310210943222
63849,0.788527935743332
63850,0.545595198869705
63851,0.0386715531349182
63852,0.361965894699097
63853,0.149522423744202
63854,0.244085967540741
63855,0.274116039276123
63856,0.255626142024994
63857,0.0746297836303711
63858,0.395089983940125
63859,0.0394670367240906
63860,0.64390242099762
63861,0.172646880149841
63862,0.636790961027145
63863,0.0789324641227722
63864,0.0870580673217773
63865,0.101865291595459
63866,0.412765145301819
63867,0.050603985786438
63868,0.584253042936325
63869,0.20602560043335
63870,0.130505084991455
63871,0.637244880199432
63872,0.656242609024048
63873,0.320159375667572
63874,0.0855864882469177
63875,0.0240894556045532
63876,0.352101743221283
63877,0.407593965530396
63878,0.325704753398895
63879,0.0941575169563293
63880,0.0321483612060547
63881,0.649870663881302
63882,0.21039217710495
63883,0.138898253440857
63884,0.30386883020401
63885,0.219655513763428
63886,0.592144370079041
63887,0.0886217355728149
63888,0.131969451904297
63889,0.19291889667511
63890,0.715126365423203
63891,0.513749778270721
63892,0.357394933700562
63893,0.192183613777161
63894,0.291546881198883
63895,0.190597474575043
63896,0.130949079990387
63897,0.477122187614441
63898,0.139636099338531
63899,0.0428627729415894
63900,0.0338940620422363
63901,0.0863008499145508
63902,0.373921930789948
63903,0.349758744239807
63904,0.0717247724533081
63905,0.387631237506866
63906,0.464634597301483
63907,0.111298322677612
63908,0.069240391254425
63909,0.11252760887146
63910,0.0600395202636719
63911,0.369251430034637
63912,0.0606724619865417
63913,0.0600302219390869
63914,0.0319015383720398
63915,0.0719218254089355
63916,0.242852926254272
63917,0.525794833898544
63918,0.186590790748596
63919,0.155264675617218
63920,0.210649907588959
63921,0.0745338201522827
63922,0.180471360683441
63923,0.402913153171539
63924,0.511889755725861
63925,0.102219462394714
63926,0.187605082988739
63927,0.639527171850204
63928,0.16080629825592
63929,0.308245956897736
63930,0.398705303668976
63931,0.458415329456329
63932,0.158676505088806
63933,0.49497127532959
63934,0.133812069892883
63935,0.450175583362579
63936,0.225841820240021
63937,0.150858223438263
63938,0.0830667614936829
63939,0.530563443899155
63940,0.235275328159332
63941,0.142899572849274
63942,0.118936240673065
63943,0.283658266067505
63944,0.742277055978775
63945,0.285956203937531
63946,0.445001900196075
63947,0.0961403250694275
63948,0.380719184875488
63949,0.095946729183197
63950,0.26295393705368
63951,0.616348385810852
63952,0.541457295417786
63953,0.3820920586586
63954,0.240338325500488
63955,0.119530141353607
63956,0.681236207485199
63957,0.428378641605377
63958,0.321294665336609
63959,0.0464995503425598
63960,0.22118866443634
63961,0.455759823322296
63962,0.192392766475677
63963,0.476537525653839
63964,0.10494464635849
63965,0.0230820178985596
63966,0.0643295049667358
63967,0.423864722251892
63968,0.0983770489692688
63969,0.245390295982361
63970,0.381945848464966
63971,0.115801692008972
63972,0.289580225944519
63973,0.383505702018738
63974,0.743252724409103
63975,0.629023760557175
63976,0.640063881874084
63977,0.110470533370972
63978,0.645705699920654
63979,0.388646364212036
63980,0.318686008453369
63981,0.405454397201538
63982,0.10072934627533
63983,0.606578975915909
63984,0.0322942137718201
63985,0.258634686470032
63986,0.0624009370803833
63987,0.239963293075562
63988,0.389181971549988
63989,0.386232793331146
63990,0.427175521850586
63991,0.0988348126411438
63992,0.530529499053955
63993,0.180746078491211
63994,0.26367974281311
63995,0.414204478263855
63996,0.459402620792389
63997,0.360476672649384
63998,0.114730179309845
63999,0.221130609512329
64000,0.163341104984283
64001,0.228768348693848
64002,0.249048471450806
64003,0.506615221500397
64004,0.321758270263672
64005,0.0986698269844055
64006,0.0635666847229004
64007,0.110455334186554
64008,0.487544357776642
64009,0.347323596477509
64010,0.0332025289535522
64011,0.565219402313232
64012,0.0278822779655457
64013,0.0664775967597961
64014,0.478287816047668
64015,0.474894225597382
64016,0.806845113635063
64017,0.364932000637054
64018,0.147835910320282
64019,0.71449401974678
64020,0.116713225841522
64021,0.516424804925919
64022,0.4094278216362
64023,0.582963943481445
64024,0.118095934391022
64025,0.138801455497742
64026,0.216414153575897
64027,0.353262007236481
64028,0.445732593536377
64029,0.700087040662766
64030,0.70050984621048
64031,0.204048156738281
64032,0.727470189332962
64033,0.0653287768363953
64034,0.279532670974731
64035,0.0716769099235535
64036,0.533151090145111
64037,0.376438438892365
64038,0.368346691131592
64039,0.879110410809517
64040,0.778812184929848
64041,0.589844763278961
64042,0.747702926397324
64043,0.669948011636734
64044,0.0785915851593018
64045,0.299904763698578
64046,0.209276556968689
64047,0.198217034339905
64048,0.0340509414672852
64049,0.237115681171417
64050,0.489787697792053
64051,0.397812783718109
64052,0.0728838443756104
64053,0.619819521903992
64054,0.462813019752502
64055,0.787783741950989
64056,0.420176982879639
64057,0.366640150547028
64058,0.155004560947418
64059,0.407488286495209
64060,0.419310390949249
64061,0.0272999405860901
64062,0.152513742446899
64063,0.784378364682198
64064,0.228621363639832
64065,0.616826713085175
64066,0.581727385520935
64067,0.789602696895599
64068,0.732210993766785
64069,0.160813570022583
64070,0.296089231967926
64071,0.0636314153671265
64072,0.0412393808364868
64073,0.570981472730637
64074,0.657787084579468
64075,0.680751830339432
64076,0.577376931905746
64077,0.945020608603954
64078,0.783374935388565
64079,0.0978070497512817
64080,0.500082492828369
64081,0.454409718513489
64082,0.169355094432831
64083,0.364973604679108
64084,0.676784306764603
64085,0.266634941101074
64086,0.105461597442627
64087,0.26157420873642
64088,0.396242260932922
64089,0.277463316917419
64090,0.0852028727531433
64091,0.471242129802704
64092,0.417070388793945
64093,0.526647448539734
64094,0.152992367744446
64095,0.634847491979599
64096,0.104886293411255
64097,0.418113231658936
64098,0.670973151922226
64099,0.872303456068039
64100,0.104206025600433
64101,0.201555728912354
64102,0.102057635784149
64103,0.507123738527298
64104,0.0421403646469116
64105,0.412470936775208
64106,0.118038713932037
64107,0.511580049991608
64108,0.0538948774337769
64109,0.47393000125885
64110,0.228917837142944
64111,0.094586193561554
64112,0.858288168907166
64113,0.454171299934387
64114,0.46467524766922
64115,0.334282398223877
64116,0.34323263168335
64117,0.075689435005188
64118,0.123261034488678
64119,0.182896375656128
64120,0.253951489925385
64121,0.211847364902496
64122,0.317072689533234
64123,0.0949397683143616
64124,0.409784078598022
64125,0.0816752910614014
64126,0.139127194881439
64127,0.152743756771088
64128,0.0224688649177551
64129,0.274459898471832
64130,0.100149273872375
64131,0.674208968877792
64132,0.57317191362381
64133,0.309919059276581
64134,0.697282344102859
64135,0.812833830714226
64136,0.0329326391220093
64137,0.599594622850418
64138,0.082294225692749
64139,0.196054756641388
64140,0.576419442892075
64141,0.109384298324585
64142,0.447210431098938
64143,0.575611799955368
64144,0.612742483615875
64145,0.488509178161621
64146,0.205600261688232
64147,0.526800930500031
64148,0.462221145629883
64149,0.498231947422028
64150,0.490839064121246
64151,0.550780206918716
64152,0.544574201107025
64153,0.104708135128021
64154,0.328383147716522
64155,0.512821704149246
64156,0.0862295627593994
64157,0.105541527271271
64158,0.380638003349304
64159,0.745718091726303
64160,0.0643667578697205
64161,0.667505472898483
64162,0.206870853900909
64163,0.448233067989349
64164,0.230574131011963
64165,0.670548588037491
64166,0.499991297721863
64167,0.505360215902328
64168,0.44568407535553
64169,0.139512658119202
64170,0.0477292537689209
64171,0.645765542984009
64172,0.106382310390472
64173,0.0843526721000671
64174,0.633617669343948
64175,0.302409708499908
64176,0.607844859361649
64177,0.101946234703064
64178,0.725324034690857
64179,0.720147907733917
64180,0.15928852558136
64181,0.136936545372009
64182,0.024753749370575
64183,0.720068216323853
64184,0.0801395177841187
64185,0.185785174369812
64186,0.497800827026367
64187,0.499486327171326
64188,0.221476316452026
64189,0.304548025131226
64190,0.121429085731506
64191,0.621607691049576
64192,0.769739374518394
64193,0.148735523223877
64194,0.25271475315094
64195,0.841886878013611
64196,0.0831608176231384
64197,0.492694735527039
64198,0.532619684934616
64199,0.0677281618118286
64200,0.091596245765686
64201,0.680616229772568
64202,0.111593842506409
64203,0.358582496643066
64204,0.408685624599457
64205,0.242524921894073
64206,0.283049345016479
64207,0.177067816257477
64208,0.244177401065826
64209,0.161996901035309
64210,0.884554333984852
64211,0.435925185680389
64212,0.300557494163513
64213,0.555327773094177
64214,0.431072890758514
64215,0.0972659587860107
64216,0.298431634902954
64217,0.604830712080002
64218,0.0750210881233215
64219,0.937680512666702
64220,0.827636450529099
64221,0.0506482124328613
64222,0.0370431542396545
64223,0.0844739675521851
64224,0.667986929416656
64225,0.573081374168396
64226,0.30749124288559
64227,0.24172431230545
64228,0.716139584779739
64229,0.448391795158386
64230,0.104262053966522
64231,0.46791684627533
64232,0.0382124781608582
64233,0.535558223724365
64234,0.153983592987061
64235,0.372878611087799
64236,0.25648158788681
64237,0.191495656967163
64238,0.613698482513428
64239,0.279656112194061
64240,0.408333897590637
64241,0.154487907886505
64242,0.332741558551788
64243,0.460352540016174
64244,0.375005424022675
64245,0.683000326156616
64246,0.52784925699234
64247,0.101213335990906
64248,0.218516647815704
64249,0.0916054248809814
64250,0.114705801010132
64251,0.57182103395462
64252,0.0570403337478638
64253,0.163217604160309
64254,0.402535974979401
64255,0.147842109203339
64256,0.762470126152039
64257,0.638876080513
64258,0.323196649551392
64259,0.405847787857056
64260,0.0616384148597717
64261,0.526322603225708
64262,0.525357484817505
64263,0.308713972568512
64264,0.0655415058135986
64265,0.578616321086884
64266,0.722154468297958
64267,0.170061767101288
64268,0.507792264223099
64269,0.361350953578949
64270,0.128565073013306
64271,0.0361086130142212
64272,0.510480880737305
64273,0.294702649116516
64274,0.41247946023941
64275,0.306352972984314
64276,0.100208461284637
64277,0.352908611297607
64278,0.549645662307739
64279,0.738793283700943
64280,0.622495204210281
64281,0.0813362598419189
64282,0.106855094432831
64283,0.244677722454071
64284,0.350155532360077
64285,0.19778847694397
64286,0.206840813159943
64287,0.18763542175293
64288,0.0249228477478027
64289,0.232416212558746
64290,0.49455326795578
64291,0.146857261657715
64292,0.213169395923615
64293,0.576798379421234
64294,0.0836631059646606
64295,0.225955665111542
64296,0.779282614588737
64297,0.636148035526276
64298,0.406433343887329
64299,0.812069579958916
64300,0.246737420558929
64301,0.576506823301315
64302,0.286010205745697
64303,0.274242222309113
64304,0.119137763977051
64305,0.569531977176666
64306,0.142479300498962
64307,0.664227336645126
64308,0.586091786623001
64309,0.464185535907745
64310,0.659970253705978
64311,0.301815629005432
64312,0.328021645545959
64313,0.60137802362442
64314,0.0574206113815308
64315,0.0509237051010132
64316,0.150938928127289
64317,0.392977833747864
64318,0.466878712177277
64319,0.805517956614494
64320,0.512809664011002
64321,0.28532886505127
64322,0.298945546150208
64323,0.236131727695465
64324,0.243575096130371
64325,0.230207741260529
64326,0.577077686786652
64327,0.310294926166534
64328,0.0772509574890137
64329,0.187433779239655
64330,0.108576118946075
64331,0.230402886867523
64332,0.586716055870056
64333,0.252776145935059
64334,0.405140578746796
64335,0.673532754182816
64336,0.0508996844291687
64337,0.112413942813873
64338,0.078024685382843
64339,0.200406968593597
64340,0.0824466347694397
64341,0.358954250812531
64342,0.330164551734924
64343,0.112059891223907
64344,0.407532274723053
64345,0.130818843841553
64346,0.257962763309479
64347,0.0440656542778015
64348,0.67470720410347
64349,0.345864176750183
64350,0.350514888763428
64351,0.724640071392059
64352,0.364474833011627
64353,0.0493959784507751
64354,0.229215621948242
64355,0.297364890575409
64356,0.412085771560669
64357,0.393827140331268
64358,0.782466307282448
64359,0.289770662784576
64360,0.448543548583984
64361,0.069877564907074
64362,0.137200653553009
64363,0.133481502532959
64364,0.407154381275177
64365,0.505352735519409
64366,0.404637396335602
64367,0.420961201190948
64368,0.614614903926849
64369,0.687613636255264
64370,0.791139140725136
64371,0.19105327129364
64372,0.0610359907150269
64373,0.682309627532959
64374,0.413004696369171
64375,0.355403959751129
64376,0.343887805938721
64377,0.308257222175598
64378,0.0517345666885376
64379,0.560914188623428
64380,0.506999641656876
64381,0.166680514812469
64382,0.128793001174927
64383,0.655644327402115
64384,0.0675705671310425
64385,0.73465022444725
64386,0.698601216077805
64387,0.114481031894684
64388,0.212204933166504
64389,0.834743455052376
64390,0.811281993985176
64391,0.633674621582031
64392,0.792370930314064
64393,0.725247353315353
64394,0.425190389156342
64395,0.685814887285233
64396,0.231570243835449
64397,0.116792678833008
64398,0.293709635734558
64399,0.375146806240082
64400,0.108489632606506
64401,0.437311232089996
64402,0.180147409439087
64403,0.0626965761184692
64404,0.0751791596412659
64405,0.128567576408386
64406,0.733565002679825
64407,0.45564079284668
64408,0.224232137203217
64409,0.0904361605644226
64410,0.124839007854462
64411,0.252754330635071
64412,0.480342745780945
64413,0.184188485145569
64414,0.278817057609558
64415,0.0983943939208984
